1984782,1722592,2594,"2017-01-13",,Y
1985472,587891,2595,"2016-01-13",,Y
1986968,227421,2596,"2020-01-13",,Y
1987190,1098718,2597,"2019-01-13",,Y
1987750,823657,2598,"2018-01-13",,Y
1988284,441216,2599,"2017-01-13",,Y
1989468,541534,2600,"2016-01-13",,Y
1990314,989711,2601,"2016-01-13",,Y
1991810,928662,2602,"2020-01-13",,Y
1992032,1247843,2603,"2019-01-13",,Y
1992592,679495,2604,"2018-01-13",,Y
1993126,647462,2605,"2017-01-13",,Y
1994310,373720,2606,"2016-01-13",,Y
1995156,823774,2607,"2020-01-13",,Y
1995404,1384428,2608,"2019-01-13",,Y
1995782,690076,2609,"2018-01-13",,Y
1996654,1518793,2610,"2017-01-13",,Y
1997344,1314967,2611,"2016-01-13",,Y
1998840,1343934,2612,"2016-01-13",,Y
1999686,612680,2613,"2020-01-13",,Y
1999934,980827,2614,"2019-01-13",,Y
2000312,227760,2615,"2018-01-13",,Y
2001184,407740,2616,"2017-01-13",,Y
2001874,68792,2617,"2016-01-13",,Y
2003370,368761,2618,"2020-01-13",,Y
2003592,138792,2619,"2019-01-13",,Y
2004152,1438571,2620,"2018-01-13",,Y
2004686,607289,2621,"2016-01-13",,Y
2006182,1072634,2622,"2017-01-13",,Y
2006872,636625,2623,"2016-01-13",,Y
2008368,1684264,2624,"2020-01-13",,Y
2008590,575407,2625,"2019-01-13",,Y
2009150,1330677,2626,"2018-01-13",,Y
2009684,1653296,2627,"2017-01-13",,Y
2010868,1007007,2628,"2016-01-13",,Y
2011714,1411680,2629,"2020-01-13",,Y
2011962,1041560,2630,"2019-01-13",,Y
2012340,1784306,2631,"2016-01-13",,Y
2013836,1456209,2632,"2018-01-13",,Y
2014370,1637754,2633,"2017-01-13",,Y
2015554,1565067,2634,"2016-01-13",,Y
2016400,708979,2635,"2020-01-13",,Y
2016648,7419,2636,"2019-01-13",,Y
2017026,417735,2637,"2018-01-13",,Y
2017898,511203,2638,"2017-01-13",,Y
2018588,244034,2639,"2016-01-13",,Y
2020084,1803129,2640,"2020-01-13",,Y
2020306,1573147,2641,"2016-01-13",,Y
2021802,1564012,2642,"2019-01-13",,Y
2022180,385576,2643,"2018-01-13",,Y
2023052,1046147,2644,"2017-01-13",,Y
2023742,1651973,2645,"2016-01-13",,Y
2025238,1069926,2646,"2020-01-13",,Y
2025460,1273867,2647,"2019-01-13",,Y
2026020,618775,2648,"2018-01-13",,Y
2026554,321969,2649,"2017-01-13",,Y
2027738,595173,2650,"2016-01-13",,Y
2028584,146512,2651,"2016-01-13",,Y
2030080,1176934,2652,"2020-01-13",,Y
2030302,285241,2653,"2019-01-13",,Y
2030862,1714879,2654,"2018-01-13",,Y
2031396,1503985,2655,"2017-01-13",,Y
2032580,1634242,2656,"2016-01-13",,Y
2033426,358860,2657,"2020-01-13",,Y
2033674,1257770,2658,"2019-01-13",,Y
2034052,394886,2659,"2018-01-13",,Y
2034924,101682,2660,"2017-01-13",,Y
2035614,1767800,2661,"2016-01-13",,Y
2037110,1585589,2662,"2016-01-13",,Y
2037956,782225,2663,"2020-01-13",,Y
2038204,750042,2664,"2019-01-13",,Y
2038582,314358,2665,"2018-01-13",,Y
2039454,1281824,2666,"2017-01-13",,Y
2040144,1562269,2667,"2016-01-13",,Y
2041640,1081653,2668,"2020-01-13",,Y
2041862,871848,2669,"2019-01-13",,Y
2042422,875151,2670,"2018-01-13",,Y
2042956,1262889,2671,"2016-01-13",,Y
2044452,1526420,2672,"2017-01-13",,Y
2045142,1353263,2673,"2016-01-13",,Y
2046638,1728913,2674,"2020-01-13",,Y
2046860,1375122,2675,"2019-01-13",,Y
2047420,914316,2676,"2018-01-13",,Y
2047954,826609,2677,"2017-01-13",,Y
2049138,1741424,2678,"2016-01-13",,Y
2049984,1028372,2679,"2020-01-13",,Y
2050232,1515430,2680,"2019-01-13",,Y
2050610,796270,2681,"2016-01-13",,Y
2052106,613807,2682,"2018-01-13",,Y
2052640,1233162,2683,"2017-01-13",,Y
2053824,1778885,2684,"2016-01-13",,Y
2054670,1472804,2685,"2020-01-13",,Y
2054918,106276,2686,"2019-01-13",,Y
2055296,467534,2687,"2018-01-13",,Y
2056168,461688,2688,"2017-01-13",,Y
2056858,320725,2689,"2016-01-13",,Y
2058354,1105221,2690,"2020-01-13",,Y
2058576,1653386,2691,"2016-01-13",,Y
2060072,1213178,2692,"2019-01-13",,Y
2060450,173838,2693,"2018-01-13",,Y
2061322,1145901,2694,"2017-01-13",,Y
2062012,1364503,2695,"2016-01-13",,Y
2063508,1213568,2696,"2020-01-13",,Y
2063730,1404651,2697,"2019-01-13",,Y
2064290,1502674,2698,"2018-01-13",,Y
2064824,1358874,2699,"2017-01-13",,Y
2066008,314365,2700,"2016-01-13",,Y
2066854,16563,2701,"2016-01-13",,Y
2068350,155719,2702,"2020-01-13",,Y
2068572,520308,2703,"2019-01-13",,Y
2069132,1522447,2704,"2018-01-13",,Y
2069666,770770,2705,"2017-01-13",,Y
2070850,1614851,2706,"2016-01-13",,Y
2071696,12379,2707,"2020-01-13",,Y
2071944,1005389,2708,"2019-01-13",,Y
2072322,1610519,2709,"2018-01-13",,Y
2073194,1685478,2710,"2017-01-13",,Y
2073884,1598415,2711,"2016-01-13",,Y
2075380,421071,2712,"2016-01-13",,Y
2076226,409653,2713,"2020-01-13",,Y
2076474,26016,2714,"2019-01-13",,Y
2076852,949905,2715,"2018-01-13",,Y
2077724,1478985,2716,"2017-01-13",,Y
2078414,354349,2717,"2016-01-13",,Y
2079910,404153,2718,"2020-01-13",,Y
2080132,1456802,2719,"2019-01-13",,Y
2080692,957137,2720,"2018-01-13",,Y
2081226,1201349,2721,"2016-01-13",,Y
2082722,474385,2722,"2017-01-13",,Y
2083412,1157568,2723,"2016-01-13",,Y
2084908,753663,2724,"2020-01-13",,Y
2085130,103725,2725,"2019-01-13",,Y
2085690,235043,2726,"2018-01-13",,Y
2086224,171108,2727,"2017-01-13",,Y
2087408,170152,2728,"2016-01-13",,Y
2088254,181807,2729,"2020-01-13",,Y
2088502,6581,2730,"2019-01-13",,Y
2088880,1294740,2731,"2016-01-13",,Y
2090376,1407285,2732,"2018-01-13",,Y
2090910,1325812,2733,"2017-01-13",,Y
2092094,687847,2734,"2016-01-13",,Y
2092940,123429,2735,"2020-01-13",,Y
2093188,936964,2736,"2019-01-13",,Y
2093566,566013,2737,"2018-01-13",,Y
2094438,823176,2738,"2017-01-13",,Y
2095128,1138070,2739,"2016-01-13",,Y
2096624,1376316,2740,"2020-01-13",,Y
2096846,188074,2741,"2016-01-13",,Y
2098342,1414637,2742,"2019-01-13",,Y
2098720,1446353,2743,"2018-01-13",,Y
2099592,126232,2744,"2017-01-13",,Y
2100282,1724852,2745,"2016-01-13",,Y
2101778,255543,2746,"2020-01-13",,Y
2102000,492684,2747,"2019-01-13",,Y
2102560,334183,2748,"2018-01-13",,Y
2103094,403808,2749,"2017-01-13",,Y
2104278,1298667,2750,"2016-01-13",,Y
2105124,1111757,2751,"2016-01-13",,Y
2106620,443954,2752,"2020-01-13",,Y
2106842,96298,2753,"2019-01-13",,Y
2107402,789002,2754,"2018-01-13",,Y
2107936,103377,2755,"2017-01-13",,Y
2109120,602477,2756,"2016-01-13",,Y
2109966,1386612,2757,"2020-01-13",,Y
2110214,1187953,2758,"2019-01-13",,Y
2110592,1131567,2759,"2018-01-13",,Y
2111464,410328,2760,"2017-01-13",,Y
2112154,1030953,2761,"2016-01-13",,Y
2113650,39675,2762,"2016-01-13",,Y
2114496,743419,2763,"2020-01-13",,Y
2114744,772584,2764,"2019-01-13",,Y
2115122,983964,2765,"2018-01-13",,Y
2115994,1161689,2766,"2017-01-13",,Y
2116684,357002,2767,"2016-01-13",,Y
2118180,738117,2768,"2020-01-13",,Y
2118402,1479339,2769,"2019-01-13",,Y
2118962,777630,2770,"2018-01-13",,Y
2119496,480969,2771,"2016-01-13",,Y
2120992,261657,2772,"2017-01-13",,Y
2121682,33203,2773,"2016-01-13",,Y
2123178,1441447,2774,"2020-01-13",,Y
2123400,856935,2775,"2019-01-13",,Y
2123960,1599057,2776,"2018-01-13",,Y
2124494,15044,2777,"2017-01-13",,Y
2125678,903738,2778,"2016-01-13",,Y
2126524,1057443,2779,"2020-01-13",,Y
2126772,223819,2780,"2019-01-13",,Y
2127150,1450332,2781,"2016-01-13",,Y
2128646,1479975,2782,"2018-01-13",,Y
2129180,1539537,2783,"2017-01-13",,Y
2130364,1712673,2784,"2016-01-13",,Y
2131210,1390697,2785,"2020-01-13",,Y
2131458,1650425,2786,"2019-01-13",,Y
2131836,1509145,2787,"2018-01-13",,Y
2132708,816571,2788,"2017-01-13",,Y
2133398,206870,2789,"2016-01-13",,Y
2134894,872397,2790,"2020-01-13",,Y
2135116,885850,2791,"2016-01-13",,Y
2136612,1079852,2792,"2019-01-13",,Y
2136990,1047655,2793,"2018-01-13",,Y
2137862,1203310,2794,"2017-01-13",,Y
2138552,900854,2795,"2016-01-13",,Y
2140048,289599,2796,"2020-01-13",,Y
2140270,642561,2797,"2019-01-13",,Y
2140830,267405,2798,"2018-01-13",,Y
2141364,1505773,2799,"2017-01-13",,Y
2142548,71659,2800,"2016-01-13",,Y
2143394,606313,2801,"2016-01-13",,Y
2144890,1079567,2802,"2020-01-13",,Y
2145112,1059410,2803,"2019-01-13",,Y
2145672,1363142,2804,"2018-01-13",,Y
2146206,975060,2805,"2017-01-13",,Y
2147390,456065,2806,"2016-01-13",,Y
2148236,114911,2807,"2020-01-13",,Y
2148484,340523,2808,"2019-01-13",,Y
2148862,1487745,2809,"2018-01-13",,Y
2149734,1571955,2810,"2017-01-13",,Y
2150424,195346,2811,"2016-01-13",,Y
2151920,1204842,2812,"2016-01-13",,Y
2152766,1500681,2813,"2020-01-13",,Y
2153014,1460625,2814,"2019-01-13",,Y
2153392,1202500,2815,"2018-01-13",,Y
2154264,264269,2816,"2017-01-13",,Y
2154954,357723,2817,"2016-01-13",,Y
2156450,837616,2818,"2020-01-13",,Y
2156672,1103646,2819,"2019-01-13",,Y
2157232,1452892,2820,"2018-01-13",,Y
2157766,38429,2821,"2016-01-13",,Y
2159262,1623313,2822,"2017-01-13",,Y
2159952,1541095,2823,"2016-01-13",,Y
2161448,1324478,2824,"2020-01-13",,Y
2161670,972258,2825,"2019-01-13",,Y
2162230,1276447,2826,"2018-01-13",,Y
2162764,1140600,2827,"2017-01-13",,Y
2163948,15282,2828,"2016-01-13",,Y
2164794,130755,2829,"2020-01-13",,Y
2165042,339930,2830,"2019-01-13",,Y
2165420,209712,2831,"2016-01-13",,Y
2166916,1728125,2832,"2018-01-13",,Y
2167450,509672,2833,"2017-01-13",,Y
2168634,1330339,2834,"2016-01-13",,Y
2169480,424555,2835,"2020-01-13",,Y
2169728,1092940,2836,"2019-01-13",,Y
2170106,1020403,2837,"2018-01-13",,Y
2170978,793429,2838,"2017-01-13",,Y
2171668,1327417,2839,"2016-01-13",,Y
2173164,963553,2840,"2020-01-13",,Y
2173386,1416130,2841,"2016-01-13",,Y
2174882,924725,2842,"2019-01-13",,Y
2175260,1511812,2843,"2018-01-13",,Y
2176132,384006,2844,"2017-01-13",,Y
2176822,1753163,2845,"2016-01-13",,Y
2178318,385395,2846,"2020-01-13",,Y
2178540,711667,2847,"2019-01-13",,Y
2179100,1382501,2848,"2018-01-13",,Y
2179634,1596708,2849,"2017-01-13",,Y
2180818,82824,2850,"2016-01-13",,Y
2181664,746002,2851,"2016-01-13",,Y
2183160,710442,2852,"2020-01-13",,Y
2183382,308468,2853,"2019-01-13",,Y
2183942,1559660,2854,"2018-01-13",,Y
2184476,289960,2855,"2017-01-13",,Y
2185660,1545110,2856,"2016-01-13",,Y
2186506,1682829,2857,"2020-01-13",,Y
2186754,836209,2858,"2019-01-13",,Y
2187132,6582,2859,"2018-01-13",,Y
2188004,1100085,2860,"2017-01-13",,Y
2188694,69422,2861,"2016-01-13",,Y
2190190,398348,2862,"2016-01-13",,Y
2191036,1208490,2863,"2020-01-13",,Y
2191284,107371,2864,"2019-01-13",,Y
2191662,1131296,2865,"2018-01-13",,Y
2192534,1594738,2866,"2017-01-13",,Y
2193224,1330392,2867,"2016-01-13",,Y
2194720,1820775,2868,"2020-01-13",,Y
2194942,1143695,2869,"2019-01-13",,Y
2195502,1134423,2870,"2018-01-13",,Y
2196036,791511,2871,"2016-01-13",,Y
2197532,540546,2872,"2017-01-13",,Y
2198222,1373862,2873,"2016-01-13",,Y
2199718,796745,2874,"2020-01-13",,Y
2199940,1201679,2875,"2019-01-13",,Y
2200500,1574238,2876,"2018-01-13",,Y
2201034,1047746,2877,"2017-01-13",,Y
2202218,1195360,2878,"2016-01-13",,Y
2203064,378231,2879,"2020-01-13",,Y
2203312,1560597,2880,"2019-01-13",,Y
2203690,1706662,2881,"2016-01-13",,Y
2205186,1465011,2882,"2018-01-13",,Y
2205720,575240,2883,"2017-01-13",,Y
2206904,229668,2884,"2016-01-13",,Y
2207750,1085190,2885,"2020-01-13",,Y
2207998,1226293,2886,"2019-01-13",,Y
2208376,766834,2887,"2018-01-13",,Y
2209248,1684164,2888,"2017-01-13",,Y
2209938,201417,2889,"2016-01-13",,Y
2211434,1183625,2890,"2020-01-13",,Y
2211656,320448,2891,"2016-01-13",,Y
2213152,1557312,2892,"2019-01-13",,Y
2213530,1790819,2893,"2018-01-13",,Y
2214402,534038,2894,"2017-01-13",,Y
2215092,1303289,2895,"2016-01-13",,Y
2216588,139756,2896,"2020-01-13",,Y
2216810,83792,2897,"2019-01-13",,Y
2217370,298733,2898,"2018-01-13",,Y
2217904,310056,2899,"2017-01-13",,Y
2219088,1382936,2900,"2016-01-13",,Y
2219934,197021,2901,"2016-01-13",,Y
2221430,1643066,2902,"2020-01-13",,Y
2221652,792544,2903,"2019-01-13",,Y
2222212,1423728,2904,"2018-01-13",,Y
2222746,1532646,2905,"2017-01-13",,Y
2223930,1007348,2906,"2016-01-13",,Y
2224776,331392,2907,"2020-01-13",,Y
2225024,1255749,2908,"2019-01-13",,Y
2225402,1679313,2909,"2018-01-13",,Y
2226274,272364,2910,"2017-01-13",,Y
2226964,232106,2911,"2016-01-13",,Y
2228460,1632358,2912,"2016-01-13",,Y
2229306,768831,2913,"2020-01-13",,Y
2229554,978982,2914,"2019-01-13",,Y
2229932,997555,2915,"2018-01-13",,Y
2230804,247649,2916,"2017-01-13",,Y
2231494,821245,2917,"2016-01-13",,Y
2232990,825744,2918,"2020-01-13",,Y
2233212,78464,2919,"2019-01-13",,Y
2233772,307378,2920,"2018-01-13",,Y
2234306,78345,2921,"2016-01-13",,Y
2235802,1556401,2922,"2017-01-13",,Y
2236492,1013831,2923,"2016-01-13",,Y
2237988,1331589,2924,"2020-01-13",,Y
2238210,549498,2925,"2019-01-13",,Y
2238770,901531,2926,"2018-01-13",,Y
2239304,1158277,2927,"2017-01-13",,Y
2240488,1347173,2928,"2016-01-13",,Y
2241334,1433960,2929,"2020-01-13",,Y
2241582,1377263,2930,"2019-01-13",,Y
2241960,1733663,2931,"2016-01-13",,Y
2243456,1358427,2932,"2018-01-13",,Y
2243990,288345,2933,"2017-01-13",,Y
2245174,1315706,2934,"2016-01-13",,Y
2246020,112404,2935,"2020-01-13",,Y
2246268,1161243,2936,"2019-01-13",,Y
2246646,116860,2937,"2018-01-13",,Y
2247518,930089,2938,"2017-01-13",,Y
2248208,780291,2939,"2016-01-13",,Y
2249704,1080079,2940,"2020-01-13",,Y
2249926,515630,2941,"2016-01-13",,Y
2251422,1545936,2942,"2019-01-13",,Y
2251800,1241437,2943,"2018-01-13",,Y
2252672,515739,2944,"2017-01-13",,Y
2253362,206957,2945,"2016-01-13",,Y
2254858,1643069,2946,"2020-01-13",,Y
2255080,247508,2947,"2019-01-13",,Y
2255640,593536,2948,"2018-01-13",,Y
2256174,29181,2949,"2017-01-13",,Y
2257358,642761,2950,"2016-01-13",,Y
2258204,1015384,2951,"2016-01-13",,Y
2259700,1799878,2952,"2020-01-13",,Y
2259922,914964,2953,"2019-01-13",,Y
2260482,1328092,2954,"2018-01-13",,Y
2261016,321289,2955,"2017-01-13",,Y
2262200,252065,2956,"2016-01-13",,Y
2263046,502784,2957,"2020-01-13",,Y
2263294,1785575,2958,"2019-01-13",,Y
2263672,1741598,2959,"2018-01-13",,Y
2264544,825189,2960,"2017-01-13",,Y
2265234,1138370,2961,"2016-01-13",,Y
2266730,559101,2962,"2016-01-13",,Y
2267576,190991,2963,"2020-01-13",,Y
2267824,1576399,2964,"2019-01-13",,Y
2268202,107822,2965,"2018-01-13",,Y
2269074,437091,2966,"2017-01-13",,Y
2269764,1541628,2967,"2016-01-13",,Y
2271260,493436,2968,"2020-01-13",,Y
2271482,372636,2969,"2019-01-13",,Y
2272042,1760910,2970,"2018-01-13",,Y
2272576,782937,2971,"2016-01-13",,Y
2274072,876379,2972,"2017-01-13",,Y
2274762,1714024,2973,"2016-01-13",,Y
2276258,1656043,2974,"2020-01-13",,Y
2276480,729588,2975,"2019-01-13",,Y
2277040,773476,2976,"2018-01-13",,Y
2277574,1444782,2977,"2017-01-13",,Y
2278758,1008437,2978,"2016-01-13",,Y
2279604,204438,2979,"2020-01-13",,Y
2279852,1096479,2980,"2019-01-13",,Y
2280230,1043934,2981,"2016-01-13",,Y
2281726,962091,2982,"2018-01-13",,Y
2282260,900960,2983,"2017-01-13",,Y
2283444,1434839,2984,"2016-01-13",,Y
2284290,490236,2985,"2020-01-13",,Y
2284538,1694639,2986,"2019-01-13",,Y
2284916,122163,2987,"2018-01-13",,Y
2285788,1792671,2988,"2017-01-13",,Y
2286478,340837,2989,"2016-01-13",,Y
2287974,1648530,2990,"2020-01-13",,Y
2288196,376616,2991,"2016-01-13",,Y
2289692,1136539,2992,"2019-01-13",,Y
2290070,620765,2993,"2018-01-13",,Y
2290942,862582,2994,"2017-01-13",,Y
2291632,1206162,2995,"2016-01-13",,Y
2293128,43614,2996,"2020-01-13",,Y
2293350,168001,2997,"2019-01-13",,Y
2293910,1114360,2998,"2018-01-13",,Y
2294444,581190,2999,"2017-01-13",,Y
2295628,160654,3000,"2016-01-13",,Y
