2061934,2695,2695,"2016-01-13",,Y
2063430,2696,2696,"2020-01-13",,Y
2063652,2697,2697,"2019-01-13",,Y
2064212,2698,2698,"2018-01-13",,Y
2064746,2699,2699,"2017-01-13",,Y
2065930,2700,2700,"2016-01-13",,Y
2066776,2701,2701,"2016-01-13",,Y
2068272,2702,2702,"2020-01-13",,Y
2068494,2703,2703,"2019-01-13",,Y
2069054,2704,2704,"2018-01-13",,Y
2069588,2705,2705,"2017-01-13",,Y
2070772,2706,2706,"2016-01-13",,Y
2071618,2707,2707,"2020-01-13",,Y
2071866,2708,2708,"2019-01-13",,Y
2072244,2709,2709,"2018-01-13",,Y
2073116,2710,2710,"2017-01-13",,Y
2073806,2711,2711,"2016-01-13",,Y
2075302,2712,2712,"2016-01-13",,Y
2076148,2713,2713,"2020-01-13",,Y
2076396,2714,2714,"2019-01-13",,Y
2076774,2715,2715,"2018-01-13",,Y
2077646,2716,2716,"2017-01-13",,Y
2078336,2717,2717,"2016-01-13",,Y
2079832,2718,2718,"2020-01-13",,Y
2080054,2719,2719,"2019-01-13",,Y
2080614,2720,2720,"2018-01-13",,Y
2081148,2721,2721,"2016-01-13",,Y
2082644,2722,2722,"2017-01-13",,Y
2083334,2723,2723,"2016-01-13",,Y
2084830,2724,2724,"2020-01-13",,Y
2085052,2725,2725,"2019-01-13",,Y
2085612,2726,2726,"2018-01-13",,Y
2086146,2727,2727,"2017-01-13",,Y
2087330,2728,2728,"2016-01-13",,Y
2088176,2729,2729,"2020-01-13",,Y
2088424,2730,2730,"2019-01-13",,Y
2088802,2731,2731,"2016-01-13",,Y
2090298,2732,2732,"2018-01-13",,Y
2090832,2733,2733,"2017-01-13",,Y
2092016,2734,2734,"2016-01-13",,Y
2092862,2735,2735,"2020-01-13",,Y
2093110,2736,2736,"2019-01-13",,Y
2093488,2737,2737,"2018-01-13",,Y
2094360,2738,2738,"2017-01-13",,Y
2095050,2739,2739,"2016-01-13",,Y
2096546,2740,2740,"2020-01-13",,Y
2096768,2741,2741,"2016-01-13",,Y
2098264,2742,2742,"2019-01-13",,Y
2098642,2743,2743,"2018-01-13",,Y
2099514,2744,2744,"2017-01-13",,Y
2100204,2745,2745,"2016-01-13",,Y
2101700,2746,2746,"2020-01-13",,Y
2101922,2747,2747,"2019-01-13",,Y
2102482,2748,2748,"2018-01-13",,Y
2103016,2749,2749,"2017-01-13",,Y
2104200,2750,2750,"2016-01-13",,Y
2105046,2751,2751,"2016-01-13",,Y
2106542,2752,2752,"2020-01-13",,Y
2106764,2753,2753,"2019-01-13",,Y
2107324,2754,2754,"2018-01-13",,Y
2107858,2755,2755,"2017-01-13",,Y
2109042,2756,2756,"2016-01-13",,Y
2109888,2757,2757,"2020-01-13",,Y
2110136,2758,2758,"2019-01-13",,Y
2110514,2759,2759,"2018-01-13",,Y
2111386,2760,2760,"2017-01-13",,Y
2112076,2761,2761,"2016-01-13",,Y
2113572,2762,2762,"2016-01-13",,Y
2114418,2763,2763,"2020-01-13",,Y
2114666,2764,2764,"2019-01-13",,Y
2115044,2765,2765,"2018-01-13",,Y
2115916,2766,2766,"2017-01-13",,Y
2116606,2767,2767,"2016-01-13",,Y
2118102,2768,2768,"2020-01-13",,Y
2118324,2769,2769,"2019-01-13",,Y
2118884,2770,2770,"2018-01-13",,Y
2119418,2771,2771,"2016-01-13",,Y
2120914,2772,2772,"2017-01-13",,Y
2121604,2773,2773,"2016-01-13",,Y
2123100,2774,2774,"2020-01-13",,Y
2123322,2775,2775,"2019-01-13",,Y
2123882,2776,2776,"2018-01-13",,Y
2124416,2777,2777,"2017-01-13",,Y
2125600,2778,2778,"2016-01-13",,Y
2126446,2779,2779,"2020-01-13",,Y
2126694,2780,2780,"2019-01-13",,Y
2127072,2781,2781,"2016-01-13",,Y
2128568,2782,2782,"2018-01-13",,Y
2129102,2783,2783,"2017-01-13",,Y
2130286,2784,2784,"2016-01-13",,Y
2131132,2785,2785,"2020-01-13",,Y
2131380,2786,2786,"2019-01-13",,Y
2131758,2787,2787,"2018-01-13",,Y
2132630,2788,2788,"2017-01-13",,Y
2133320,2789,2789,"2016-01-13",,Y
2134816,2790,2790,"2020-01-13",,Y
2135038,2791,2791,"2016-01-13",,Y
2136534,2792,2792,"2019-01-13",,Y
2136912,2793,2793,"2018-01-13",,Y
2137784,2794,2794,"2017-01-13",,Y
2138474,2795,2795,"2016-01-13",,Y
2139970,2796,2796,"2020-01-13",,Y
2140192,2797,2797,"2019-01-13",,Y
2140752,2798,2798,"2018-01-13",,Y
2141286,2799,2799,"2017-01-13",,Y
2142470,2800,2800,"2016-01-13",,Y
2143316,2801,2801,"2016-01-13",,Y
2144812,2802,2802,"2020-01-13",,Y
2145034,2803,2803,"2019-01-13",,Y
2145594,2804,2804,"2018-01-13",,Y
2146128,2805,2805,"2017-01-13",,Y
2147312,2806,2806,"2016-01-13",,Y
2148158,2807,2807,"2020-01-13",,Y
2148406,2808,2808,"2019-01-13",,Y
2148784,2809,2809,"2018-01-13",,Y
2149656,2810,2810,"2017-01-13",,Y
2150346,2811,2811,"2016-01-13",,Y
2151842,2812,2812,"2016-01-13",,Y
2152688,2813,2813,"2020-01-13",,Y
2152936,2814,2814,"2019-01-13",,Y
2153314,2815,2815,"2018-01-13",,Y
2154186,2816,2816,"2017-01-13",,Y
2154876,2817,2817,"2016-01-13",,Y
2156372,2818,2818,"2020-01-13",,Y
2156594,2819,2819,"2019-01-13",,Y
2157154,2820,2820,"2018-01-13",,Y
2157688,2821,2821,"2016-01-13",,Y
2159184,2822,2822,"2017-01-13",,Y
2159874,2823,2823,"2016-01-13",,Y
2161370,2824,2824,"2020-01-13",,Y
2161592,2825,2825,"2019-01-13",,Y
2162152,2826,2826,"2018-01-13",,Y
2162686,2827,2827,"2017-01-13",,Y
2163870,2828,2828,"2016-01-13",,Y
2164716,2829,2829,"2020-01-13",,Y
2164964,2830,2830,"2019-01-13",,Y
2165342,2831,2831,"2016-01-13",,Y
2166838,2832,2832,"2018-01-13",,Y
2167372,2833,2833,"2017-01-13",,Y
2168556,2834,2834,"2016-01-13",,Y
2169402,2835,2835,"2020-01-13",,Y
2169650,2836,2836,"2019-01-13",,Y
2170028,2837,2837,"2018-01-13",,Y
2170900,2838,2838,"2017-01-13",,Y
2171590,2839,2839,"2016-01-13",,Y
2173086,2840,2840,"2020-01-13",,Y
2173308,2841,2841,"2016-01-13",,Y
2174804,2842,2842,"2019-01-13",,Y
2175182,2843,2843,"2018-01-13",,Y
2176054,2844,2844,"2017-01-13",,Y
2176744,2845,2845,"2016-01-13",,Y
2178240,2846,2846,"2020-01-13",,Y
2178462,2847,2847,"2019-01-13",,Y
2179022,2848,2848,"2018-01-13",,Y
2179556,2849,2849,"2017-01-13",,Y
2180740,2850,2850,"2016-01-13",,Y
2181586,2851,2851,"2016-01-13",,Y
2183082,2852,2852,"2020-01-13",,Y
2183304,2853,2853,"2019-01-13",,Y
2183864,2854,2854,"2018-01-13",,Y
2184398,2855,2855,"2017-01-13",,Y
2185582,2856,2856,"2016-01-13",,Y
2186428,2857,2857,"2020-01-13",,Y
2186676,2858,2858,"2019-01-13",,Y
2187054,2859,2859,"2018-01-13",,Y
2187926,2860,2860,"2017-01-13",,Y
2188616,2861,2861,"2016-01-13",,Y
2190112,2862,2862,"2016-01-13",,Y
2190958,2863,2863,"2020-01-13",,Y
2191206,2864,2864,"2019-01-13",,Y
2191584,2865,2865,"2018-01-13",,Y
2192456,2866,2866,"2017-01-13",,Y
2193146,2867,2867,"2016-01-13",,Y
2194642,2868,2868,"2020-01-13",,Y
2194864,2869,2869,"2019-01-13",,Y
2195424,2870,2870,"2018-01-13",,Y
2195958,2871,2871,"2016-01-13",,Y
2197454,2872,2872,"2017-01-13",,Y
2198144,2873,2873,"2016-01-13",,Y
2199640,2874,2874,"2020-01-13",,Y
2199862,2875,2875,"2019-01-13",,Y
2200422,2876,2876,"2018-01-13",,Y
2200956,2877,2877,"2017-01-13",,Y
2202140,2878,2878,"2016-01-13",,Y
2202986,2879,2879,"2020-01-13",,Y
2203234,2880,2880,"2019-01-13",,Y
2203612,2881,2881,"2016-01-13",,Y
2205108,2882,2882,"2018-01-13",,Y
2205642,2883,2883,"2017-01-13",,Y
2206826,2884,2884,"2016-01-13",,Y
2207672,2885,2885,"2020-01-13",,Y
2207920,2886,2886,"2019-01-13",,Y
2208298,2887,2887,"2018-01-13",,Y
2209170,2888,2888,"2017-01-13",,Y
2209860,2889,2889,"2016-01-13",,Y
2211356,2890,2890,"2020-01-13",,Y
2211578,2891,2891,"2016-01-13",,Y
2213074,2892,2892,"2019-01-13",,Y
2213452,2893,2893,"2018-01-13",,Y
2214324,2894,2894,"2017-01-13",,Y
2215014,2895,2895,"2016-01-13",,Y
2216510,2896,2896,"2020-01-13",,Y
2216732,2897,2897,"2019-01-13",,Y
2217292,2898,2898,"2018-01-13",,Y
2217826,2899,2899,"2017-01-13",,Y
2219010,2900,2900,"2016-01-13",,Y
2219856,2901,2901,"2016-01-13",,Y
2221352,2902,2902,"2020-01-13",,Y
2221574,2903,2903,"2019-01-13",,Y
2222134,2904,2904,"2018-01-13",,Y
2222668,2905,2905,"2017-01-13",,Y
2223852,2906,2906,"2016-01-13",,Y
2224698,2907,2907,"2020-01-13",,Y
2224946,2908,2908,"2019-01-13",,Y
2225324,2909,2909,"2018-01-13",,Y
2226196,2910,2910,"2017-01-13",,Y
2226886,2911,2911,"2016-01-13",,Y
2228382,2912,2912,"2016-01-13",,Y
2229228,2913,2913,"2020-01-13",,Y
2229476,2914,2914,"2019-01-13",,Y
2229854,2915,2915,"2018-01-13",,Y
2230726,2916,2916,"2017-01-13",,Y
2231416,2917,2917,"2016-01-13",,Y
2232912,2918,2918,"2020-01-13",,Y
2233134,2919,2919,"2019-01-13",,Y
2233694,2920,2920,"2018-01-13",,Y
2234228,2921,2921,"2016-01-13",,Y
2235724,2922,2922,"2017-01-13",,Y
2236414,2923,2923,"2016-01-13",,Y
2237910,2924,2924,"2020-01-13",,Y
2238132,2925,2925,"2019-01-13",,Y
2238692,2926,2926,"2018-01-13",,Y
2239226,2927,2927,"2017-01-13",,Y
2240410,2928,2928,"2016-01-13",,Y
2241256,2929,2929,"2020-01-13",,Y
2241504,2930,2930,"2019-01-13",,Y
2241882,2931,2931,"2016-01-13",,Y
2243378,2932,2932,"2018-01-13",,Y
2243912,2933,2933,"2017-01-13",,Y
2245096,2934,2934,"2016-01-13",,Y
2245942,2935,2935,"2020-01-13",,Y
2246190,2936,2936,"2019-01-13",,Y
2246568,2937,2937,"2018-01-13",,Y
2247440,2938,2938,"2017-01-13",,Y
2248130,2939,2939,"2016-01-13",,Y
2249626,2940,2940,"2020-01-13",,Y
2249848,2941,2941,"2016-01-13",,Y
2251344,2942,2942,"2019-01-13",,Y
2251722,2943,2943,"2018-01-13",,Y
2252594,2944,2944,"2017-01-13",,Y
2253284,2945,2945,"2016-01-13",,Y
2254780,2946,2946,"2020-01-13",,Y
2255002,2947,2947,"2019-01-13",,Y
2255562,2948,2948,"2018-01-13",,Y
2256096,2949,2949,"2017-01-13",,Y
2257280,2950,2950,"2016-01-13",,Y
2258126,2951,2951,"2016-01-13",,Y
2259622,2952,2952,"2020-01-13",,Y
2259844,2953,2953,"2019-01-13",,Y
2260404,2954,2954,"2018-01-13",,Y
2260938,2955,2955,"2017-01-13",,Y
2262122,2956,2956,"2016-01-13",,Y
2262968,2957,2957,"2020-01-13",,Y
2263216,2958,2958,"2019-01-13",,Y
2263594,2959,2959,"2018-01-13",,Y
2264466,2960,2960,"2017-01-13",,Y
2265156,2961,2961,"2016-01-13",,Y
2266652,2962,2962,"2016-01-13",,Y
2267498,2963,2963,"2020-01-13",,Y
2267746,2964,2964,"2019-01-13",,Y
2268124,2965,2965,"2018-01-13",,Y
2268996,2966,2966,"2017-01-13",,Y
2269686,2967,2967,"2016-01-13",,Y
2271182,2968,2968,"2020-01-13",,Y
2271404,2969,2969,"2019-01-13",,Y
2271964,2970,2970,"2018-01-13",,Y
2272498,2971,2971,"2016-01-13",,Y
2273994,2972,2972,"2017-01-13",,Y
2274684,2973,2973,"2016-01-13",,Y
2276180,2974,2974,"2020-01-13",,Y
2276402,2975,2975,"2019-01-13",,Y
2276962,2976,2976,"2018-01-13",,Y
2277496,2977,2977,"2017-01-13",,Y
2278680,2978,2978,"2016-01-13",,Y
2279526,2979,2979,"2020-01-13",,Y
2279774,2980,2980,"2019-01-13",,Y
2280152,2981,2981,"2016-01-13",,Y
2281648,2982,2982,"2018-01-13",,Y
2282182,2983,2983,"2017-01-13",,Y
2283366,2984,2984,"2016-01-13",,Y
2284212,2985,2985,"2020-01-13",,Y
2284460,2986,2986,"2019-01-13",,Y
2284838,2987,2987,"2018-01-13",,Y
2285710,2988,2988,"2017-01-13",,Y
2286400,2989,2989,"2016-01-13",,Y
2287896,2990,2990,"2020-01-13",,Y
2288118,2991,2991,"2016-01-13",,Y
2289614,2992,2992,"2019-01-13",,Y
2289992,2993,2993,"2018-01-13",,Y
2290864,2994,2994,"2017-01-13",,Y
2291554,2995,2995,"2016-01-13",,Y
2293050,2996,2996,"2020-01-13",,Y
2293272,2997,2997,"2019-01-13",,Y
2293832,2998,2998,"2018-01-13",,Y
2294366,2999,2999,"2017-01-13",,Y
2295550,3000,3000,"2016-01-13",,Y
